d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
78000,San Luis Potosí Centro,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,1,Urbano,5.0
78037,La Paz,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,17,Urbano,5.0
78037,Cerrada Tlaxcala,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,447,Urbano,5.0
78038,Tlaxcala,Barrio,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,2,28,18,Urbano,5.0
78038,Privada Caracol,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,2988,Urbano,5.0
78040,Hidalgo,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,20,Urbano,5.0
78049,Rinconada de Santiago,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,21,Urbano,5.0
78049,Juan Álvarez,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,9,28,23,Urbano,5.0
78049,Santiago del Río,Barrio,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,2,28,24,Urbano,5.0
78049,Santiago del Río,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,75,Urbano,5.0
78049,Colonial Huerta Real,Condominio,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,10,28,341,Urbano,5.0
78049,Ribera de Santiago,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,448,Urbano,5.0
78049,Fresnos del Río,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,2061,Urbano,5.0
78049,Rinconada San Juan,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,2064,Urbano,5.0
78049,Privada Residencial Real de Álvarez,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,2250,Urbano,5.0
78049,Conjunto Pedro Moreno,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,2251,Urbano,5.0
78049,Villas de Pedro Moreno,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,2252,Urbano,5.0
78049,Privada El Campanario,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,2290,Urbano,5.0
78049,Privada Altamirano,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,2302,Urbano,5.0
78049,Residencial las Moras,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78001,24,78001,,21,28,2326,Urbano,5.0
78100,Mártires de La Revolución,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,25,Urbano,5.0
78100,Villa Esperanza,Condominio,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,10,28,33,Urbano,5.0
78100,Villa María,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,144,Urbano,5.0
78100,Campesina,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,185,Urbano,5.0
78100,Villa Fontana,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,231,Urbano,5.0
78100,Tercera Chica,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,281,Urbano,5.0
78100,Rinconada de los Magueyes,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,306,Urbano,5.0
78100,Compostela,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,316,Urbano,5.0
78100,El Milagro,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,318,Urbano,5.0
78100,Torres de San Francisco,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,319,Urbano,5.0
78100,Los Tules,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,326,Urbano,5.0
78100,Los Puertos,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,381,Urbano,5.0
78100,Luis Córdova Reyes,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,382,Urbano,5.0
78100,Torremolinos Dos,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,383,Urbano,5.0
78100,Compostela II,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,392,Urbano,5.0
78100,Rincón Verde,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,393,Urbano,5.0
78100,Albea,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,395,Urbano,5.0
78100,Cerca del Cielo,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,449,Urbano,5.0
78100,Mártires de Río Blanco,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,450,Urbano,5.0
78100,Arboledas Tangamanga,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,857,Urbano,5.0
78100,El Oasis,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,886,Urbano,5.0
78100,Matamoros,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,917,Urbano,5.0
78100,Huachichiles,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,2098,Urbano,5.0
78100,Rubén Jaramillo,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2115,Urbano,5.0
78100,Real de Peñasco,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,2124,Urbano,5.0
78100,Los Magueyes,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2131,Urbano,5.0
78100,Valle San José,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2256,Urbano,5.0
78100,Torremolinos,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2297,Urbano,5.0
78100,Árbol del Gallo,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,2336,Urbano,5.0
78100,Nueva Creación,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2355,Urbano,5.0
78100,Barrio Vergel,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2957,Urbano,5.0
78100,Los Alcatraces,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2997,Urbano,5.0
78100,Molinos del Rey,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,4791,Urbano,5.0
78106,La Morena,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,26,Urbano,5.0
78107,La Tuna,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,27,Urbano,5.0
78107,Garita de Saltillo,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,893,Urbano,5.0
78109,Las Flores,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,29,Urbano,5.0
78109,Villa de las Flores,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2073,Urbano,5.0
78109,Jardines del Río,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2095,Urbano,5.0
78109,Los Girasoles,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2262,Urbano,5.0
78110,Imperio Azteca,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,28,Urbano,5.0
78110,División del Norte,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,30,Urbano,5.0
78110,El Saucito,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,31,Urbano,5.0
78110,María Amelia,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,322,Urbano,5.0
78110,Eulalio Gutiérrez,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,350,Urbano,5.0
78110,Cerrada los Ángeles,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,372,Urbano,5.0
78110,Vive Residencial,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,451,Urbano,5.0
78110,Villas del Roble,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2075,Urbano,5.0
78110,Camino Real,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2080,Urbano,5.0
78110,San Arturo,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2929,Urbano,5.0
78116,Santa Rosa,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,34,Urbano,5.0
78116,El Sauzalito,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,35,Urbano,5.0
78116,Rancho la Cruz,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,46,Urbano,5.0
78116,Del Sauce,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,222,Urbano,5.0
78116,Residencial Sauzalito,Condominio,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,10,28,290,Urbano,5.0
78116,Villas del Saucito,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,385,Urbano,5.0
78116,Villas del Sauzalito,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,386,Urbano,5.0
78116,San Angelín II,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,443,Urbano,5.0
78116,Salazares,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,960,Urbano,5.0
78116,San Angelín,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,1002,Urbano,5.0
78116,El Sauzalite,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,1024,Urbano,5.0
78116,Rinconadas,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,1948,Urbano,5.0
78116,San Fernando,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,2112,Urbano,5.0
78116,Privada San Angelín,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2243,Urbano,5.0
78116,Jardines del Sauzal,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,2996,Urbano,5.0
78117,La Angostura,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,36,Urbano,5.0
78117,Punta del Valle,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,308,Urbano,5.0
78117,Santa Rosalía,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,325,Urbano,5.0
78117,Villas del Sauce,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,452,Urbano,5.0
78117,El Tabacal,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,453,Urbano,5.0
78117,María Cecilia Norte,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,454,Urbano,5.0
78117,Geovillas de San Luis,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,455,Urbano,5.0
78117,Privada María Cecilia,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,494,Urbano,5.0
78117,Granjas la Estrella,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,897,Urbano,5.0
78117,María Cecilia,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,963,Urbano,5.0
78117,Plan Ponciano Arriaga,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,982,Urbano,5.0
78117,Villas de Santiago,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2074,Urbano,5.0
78117,Villas del Ajusco,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2081,Urbano,5.0
78117,Rinconadas de María Cecilia,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2082,Urbano,5.0
78117,Jardines de María Cecilia,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2096,Urbano,5.0
78117,El Arenal,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2102,Urbano,5.0
78117,San Angelín III,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2111,Urbano,5.0
78117,Maravillas,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2127,Urbano,5.0
78117,Los Pinos,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2129,Urbano,5.0
78117,Villa de Las Flores II,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,3012,Urbano,5.0
78120,Hidalgo,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,38,Urbano,5.0
78120,La Forestal,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,39,Urbano,5.0
78120,San Ángel,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,40,Urbano,5.0
78120,Mediterránea Residencial,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,83,Urbano,5.0
78120,Privada Vista Real,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,166,Urbano,5.0
78120,Las Fuentes Conjunto Habitacional,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,354,Urbano,5.0
78120,Los Limones,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,358,Urbano,5.0
78120,Condado del Sauzal,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,878,Urbano,5.0
78120,Los Limones,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,954,Urbano,5.0
78120,Wenceslao Victoria,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,1052,Urbano,5.0
78120,El Rosedal,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2100,Urbano,5.0
78120,Privada Vista Hermosa,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2244,Urbano,5.0
78120,Fuentes del Sauce,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2263,Urbano,5.0
78120,Las Brisas,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2298,Urbano,5.0
78120,Residencial Villerías,Condominio,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,10,28,2403,Urbano,5.0
78120,Villas del Rosedal,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2986,Urbano,5.0
78130,El Mezquital,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,41,Urbano,5.0
78130,Morelos,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,42,Urbano,5.0
78130,Rural Atlas,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,43,Urbano,5.0
78130,Argenta,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,50,Urbano,5.0
78130,San Humberto,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,55,Urbano,5.0
78130,Lomas del Mezquital,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,61,Urbano,5.0
78130,San Gerardo,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,204,Urbano,5.0
78130,Paseo de las Arboledas II,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,361,Urbano,5.0
78130,Martínez del Mezquital,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,387,Urbano,5.0
78130,Morales Saucito,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,423,Urbano,5.0
78130,Sonata Residencial,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,424,Urbano,5.0
78130,Juan Pablo,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,442,Urbano,5.0
78130,Villas del Mezquital,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,456,Urbano,5.0
78130,Privada Campo Real,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,457,Urbano,5.0
78130,Valle del Mezquital,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2072,Urbano,5.0
78130,Vista del Sol,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2076,Urbano,5.0
78130,San Miguel,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2109,Urbano,5.0
78130,Los Olivos,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2130,Urbano,5.0
78130,Haciendas del Mezquital,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2274,Urbano,5.0
78130,Valle Escondido,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2278,Urbano,5.0
78130,Luis Donaldo Colosio,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2306,Urbano,5.0
78130,Buenos Aires,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,2309,Urbano,5.0
78130,Arboledas de Jacarandas,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2323,Urbano,5.0
78130,Hacienda de Juan Pablo,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2334,Urbano,5.0
78130,Rinconada del Mezquital,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,4693,Urbano,5.0
78133,Alborada,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,320,Urbano,5.0
78133,Paseo de las Arboledas,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,2933,Urbano,5.0
78133,Villas de Buenos Aires I,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,4792,Urbano,5.0
78133,Villas de Buenos Aires II,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,4793,Urbano,5.0
78133,Villas de Buenos Aires III,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,4794,Urbano,5.0
78135,Rinconada Minerva Jacarandas,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,106,Urbano,5.0
78135,Privada del Molino,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,362,Urbano,5.0
78135,Diez de Abril,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,458,Urbano,5.0
78135,Residencial Tres Cántaros,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,459,Urbano,5.0
78135,Bosques de Jacarandas,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2808,Urbano,5.0
78135,Privada San Gabriel,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,3000,Urbano,5.0
78136,Las Julias,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,47,Urbano,5.0
78136,Los Tulipanes,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,371,Urbano,5.0
78136,La Gloria Residencial,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,420,Urbano,5.0
78136,Casanova,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,873,Urbano,5.0
78136,Valle del Campestre,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,1037,Urbano,5.0
78136,Jardines de Jacarandas,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2097,Urbano,5.0
78136,Salinas de Gortari,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,2116,Urbano,5.0
78136,Lomas del Mezquital Segunda Sección,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,2205,Urbano,5.0
78136,Valle de San Joaquín,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2212,Urbano,5.0
78136,Privada del Arroyo,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2241,Urbano,5.0
78136,Hacienda de Santiago,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2266,Urbano,5.0
78136,Villas de Jacarandas,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2271,Urbano,5.0
78137,Valle del Tecnológico,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,45,Urbano,5.0
78137,La Hacienda,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2094,Urbano,5.0
78137,Hacienda de Jacarandas,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2099,Urbano,5.0
78140,Industrial Aviación,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,48,Urbano,5.0
78140,Retornos,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,49,Urbano,5.0
78140,Norte,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,2126,Urbano,5.0
78143,Pedroza,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,6,Urbano,5.0
78143,Las Morenas,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,7,Urbano,5.0
78143,Potosí Ríoverde,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,19,Urbano,5.0
78143,Tercera Grande,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,282,Urbano,5.0
78143,Villas de la Victoria,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,303,Urbano,5.0
78143,Esperanza,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,312,Urbano,5.0
78143,El Cielo Residencial,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,317,Urbano,5.0
78143,Villakano,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,416,Urbano,5.0
78143,Cielo Residencial IV,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,427,Urbano,5.0
78143,Villas de San José,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,460,Urbano,5.0
78143,Residencial Valle Azteca,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,461,Urbano,5.0
78143,El Peñol,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2101,Urbano,5.0
78143,Ecuestre,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2103,Urbano,5.0
78143,Colonial 20 de Noviembre,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2104,Urbano,5.0
78143,Canterías,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2105,Urbano,5.0
78143,San Sebastián,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2110,Urbano,5.0
78143,Moctezuma,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2246,Urbano,5.0
78143,María Bonita,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2254,Urbano,5.0
78143,Rinconadas del Parque,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2255,Urbano,5.0
78143,Andalucía,Fraccionamiento,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,21,28,2294,Urbano,5.0
78143,Terremoto,Colonia,San Luis Potosí,San Luis Potosí,San Luis Potosí,78141,24,78141,,9,28,2305,Urbano,5.0
